Dorsey & Whitney,554e7e9189e04bb925684d404f8d0c9e,2010,$342 million
Douglas Dynamics,554e7e9189e04bb925684d404f8d0c9e,2010,$174.3 million
DOWL HKM,554e7e9189e04bb925684d404f8d0c9e,2010,$54.6 million
Drakontas,554e7e9189e04bb925684d404f8d0c9e,2010,$3.3 million
DRE,554e7e9189e04bb925684d404f8d0c9e,2010,$17.6 million
DrillSpot.com,554e7e9189e04bb925684d404f8d0c9e,2010,$10.1 million
DRT Strategies,554e7e9189e04bb925684d404f8d0c9e,2010,$6.3 million
DSi,554e7e9189e04bb925684d404f8d0c9e,2010,$5 million
DSP Clinical Research,554e7e9189e04bb925684d404f8d0c9e,2010,$6.5 million
Ductz,554e7e9189e04bb925684d404f8d0c9e,2010,$12 million
Duffey Petrosky,554e7e9189e04bb925684d404f8d0c9e,2010,$5.9 million
Duncan-Williams,554e7e9189e04bb925684d404f8d0c9e,2010,$56.8 million
DyKnow,554e7e9189e04bb925684d404f8d0c9e,2010,$2.2 million
Dymax,554e7e9189e04bb925684d404f8d0c9e,2010,$34.4 million
Dynalene,554e7e9189e04bb925684d404f8d0c9e,2010,$9.3 million
Dynamic Language,554e7e9189e04bb925684d404f8d0c9e,2010,$6.3 million
E&E Enterprises Global,554e7e9189e04bb925684d404f8d0c9e,2010,$16.5 million
E&E Exhibits,554e7e9189e04bb925684d404f8d0c9e,2010,$3.2 million
EAC Product Development Solutions,554e7e9189e04bb925684d404f8d0c9e,2010,$9.5 million
Eagan Insurance Agency,554e7e9189e04bb925684d404f8d0c9e,2010,$11.1 million
Earhart Roofing,554e7e9189e04bb925684d404f8d0c9e,2010,$4.8 million
Eastern Land Management,554e7e9189e04bb925684d404f8d0c9e,2010,$5.5 million
EasySeat,554e7e9189e04bb925684d404f8d0c9e,2010,$2.3 million
eBridge (KY),554e7e9189e04bb925684d404f8d0c9e,2010,$2.2 million
eCardio,554e7e9189e04bb925684d404f8d0c9e,2010,$45.1 million
ECI,554e7e9189e04bb925684d404f8d0c9e,2010,$10.6 million
eClinicalWorks,554e7e9189e04bb925684d404f8d0c9e,2010,$136.1 million
Eco-Chic Consignments,554e7e9189e04bb925684d404f8d0c9e,2010,$13.8 million
Eco-Products,554e7e9189e04bb925684d404f8d0c9e,2010,$47.5 million
eCoast Sales Solutions,554e7e9189e04bb925684d404f8d0c9e,2010,$10.3 million
EcoTech Marine,554e7e9189e04bb925684d404f8d0c9e,2010,$3.8 million
ECSI,554e7e9189e04bb925684d404f8d0c9e,2010,$18.1 million
EDC Consulting,554e7e9189e04bb925684d404f8d0c9e,2010,$9.9 million
EdgeRock Technology Partners,554e7e9189e04bb925684d404f8d0c9e,2010,$10.7 million
Edible Arrangements International,554e7e9189e04bb925684d404f8d0c9e,2010,$18.5 million
Edifecs,554e7e9189e04bb925684d404f8d0c9e,2010,$22.1 million
EDSI,554e7e9189e04bb925684d404f8d0c9e,2010,$27.9 million
Education Management Solutions,554e7e9189e04bb925684d404f8d0c9e,2010,$7.9 million
Educational Services of America,554e7e9189e04bb925684d404f8d0c9e,2010,$89.2 million
EffectiveUI,554e7e9189e04bb925684d404f8d0c9e,2010,$15.9 million
eFulfillment Service,554e7e9189e04bb925684d404f8d0c9e,2010,$8.3 million
EGB Systems & Solutions,554e7e9189e04bb925684d404f8d0c9e,2010,$2 million
eGlobal,554e7e9189e04bb925684d404f8d0c9e,2010,$11.8 million
eGlobal,554e7e9189e04bb925684d404f8d0c9e,2010,$11.8 million
eGlobal,554e7e9189e04bb925684d404f8d0c9e,2010,$2.2 million
eGlobal,554e7e9189e04bb925684d404f8d0c9e,2010,$2.2 million
eImagine Technology Group,554e7e9189e04bb925684d404f8d0c9e,2010,$4.1 million
Ektron,554e7e9189e04bb925684d404f8d0c9e,2010,$29.9 million
Elauwit,554e7e9189e04bb925684d404f8d0c9e,2010,$9.7 million
ELC Technologies,554e7e9189e04bb925684d404f8d0c9e,2010,$2.6 million
ELECTRONIC PAYMENTS,554e7e9189e04bb925684d404f8d0c9e,2010,$31.9 million
ELEVI Associates,554e7e9189e04bb925684d404f8d0c9e,2010,$3.3 million
Elgia,554e7e9189e04bb925684d404f8d0c9e,2010,$2.1 million
Elite Recruiting Group,554e7e9189e04bb925684d404f8d0c9e,2010,$4.7 million
Elite SEM,554e7e9189e04bb925684d404f8d0c9e,2010,$2.6 million
ElJet Aviation Services,554e7e9189e04bb925684d404f8d0c9e,2010,$2.4 million
eMason,554e7e9189e04bb925684d404f8d0c9e,2010,$10.2 million
eMazzanti Technologies,554e7e9189e04bb925684d404f8d0c9e,2010,$2 million
Embassy International,554e7e9189e04bb925684d404f8d0c9e,2010,$53.8 million
Ember,554e7e9189e04bb925684d404f8d0c9e,2010,$12.1 million
Embrace Home Loans,554e7e9189e04bb925684d404f8d0c9e,2010,$87.9 million
Emkat,554e7e9189e04bb925684d404f8d0c9e,2010,$6.1 million
Emma,554e7e9189e04bb925684d404f8d0c9e,2010,$11.3 million
EmoryDay,554e7e9189e04bb925684d404f8d0c9e,2010,$5 million
Empathy Lab,554e7e9189e04bb925684d404f8d0c9e,2010,$8.2 million
Empire Investment Holdings,554e7e9189e04bb925684d404f8d0c9e,2010,$134.2 million
Employer Flexible,554e7e9189e04bb925684d404f8d0c9e,2010,$87.8 million
Employment Plus,554e7e9189e04bb925684d404f8d0c9e,2010,$78.8 million
Employment Screening Services,554e7e9189e04bb925684d404f8d0c9e,2010,$5.1 million
EmPower Research,554e7e9189e04bb925684d404f8d0c9e,2010,$5.1 million
Empyrean Services,554e7e9189e04bb925684d404f8d0c9e,2010,$20.6 million
EMSI,554e7e9189e04bb925684d404f8d0c9e,2010,$4.5 million
EMSystems,554e7e9189e04bb925684d404f8d0c9e,2010,$16 million
EndoChoice,554e7e9189e04bb925684d404f8d0c9e,2010,$3.8 million
Energy Ace,554e7e9189e04bb925684d404f8d0c9e,2010,$2.1 million
Energy Central,554e7e9189e04bb925684d404f8d0c9e,2010,$7.5 million
EnergyCAP,554e7e9189e04bb925684d404f8d0c9e,2010,$5.6 million
EnerNex,554e7e9189e04bb925684d404f8d0c9e,2010,$9.4 million
Engage,554e7e9189e04bb925684d404f8d0c9e,2010,$7.1 million
Engineering & Computer Simulations,554e7e9189e04bb925684d404f8d0c9e,2010,$11.5 million
Enjoy Life Foods,554e7e9189e04bb925684d404f8d0c9e,2010,$11.1 million
Enjoy the City,554e7e9189e04bb925684d404f8d0c9e,2010,$7.3 million
Enlighten,554e7e9189e04bb925684d404f8d0c9e,2010,$18.6 million
Enmon Enterprises,554e7e9189e04bb925684d404f8d0c9e,2010,$45.2 million
Enrich IT,554e7e9189e04bb925684d404f8d0c9e,2010,$14.4 million
Enroute Computer Solutions,554e7e9189e04bb925684d404f8d0c9e,2010,$24.4 million
Ensurity Group,554e7e9189e04bb925684d404f8d0c9e,2010,$4.2 million
Entap,554e7e9189e04bb925684d404f8d0c9e,2010,$4.1 million
Entec Services,554e7e9189e04bb925684d404f8d0c9e,2010,$3.6 million
Enterprise Solutions Realized,554e7e9189e04bb925684d404f8d0c9e,2010,$4.8 million
EnTitle Insurance,554e7e9189e04bb925684d404f8d0c9e,2010,$6.7 million
Enviro-Safe Consulting,554e7e9189e04bb925684d404f8d0c9e,2010,$2 million
Envisionit Media,554e7e9189e04bb925684d404f8d0c9e,2010,$2.3 million
ePath Learning,554e7e9189e04bb925684d404f8d0c9e,2010,$2.2 million
EPE,554e7e9189e04bb925684d404f8d0c9e,2010,$29.7 million
Epicenter Network,554e7e9189e04bb925684d404f8d0c9e,2010,$13.7 million
ePlan Services,554e7e9189e04bb925684d404f8d0c9e,2010,$7.9 million
ERC,554e7e9189e04bb925684d404f8d0c9e,2010,$117.4 million
Ergotron,554e7e9189e04bb925684d404f8d0c9e,2010,$151.4 million
ERT,554e7e9189e04bb925684d404f8d0c9e,2010,$49.5 million
ESC Select,554e7e9189e04bb925684d404f8d0c9e,2010,$25.1 million
eScreen,554e7e9189e04bb925684d404f8d0c9e,2010,$52.2 million
eSilo,554e7e9189e04bb925684d404f8d0c9e,2010,$2.1 million
eSolution Architects,554e7e9189e04bb925684d404f8d0c9e,2010,$3.4 million
eSolutions,554e7e9189e04bb925684d404f8d0c9e,2010,$7.7 million
ESP Technologies,554e7e9189e04bb925684d404f8d0c9e,2010,$37.9 million
ESW Partners,554e7e9189e04bb925684d404f8d0c9e,2010,$52.3 million
ETC Institute,554e7e9189e04bb925684d404f8d0c9e,2010,$4.9 million
etransmedia Technology,554e7e9189e04bb925684d404f8d0c9e,2010,$15 million
Euro-Pro,554e7e9189e04bb925684d404f8d0c9e,2010,$526.2 million
Europa Sports Products,554e7e9189e04bb925684d404f8d0c9e,2010,$186.5 million
EventPro Strategies,554e7e9189e04bb925684d404f8d0c9e,2010,$6.7 million
Evergreen Lumber & Truss,554e7e9189e04bb925684d404f8d0c9e,2010,$9.9 million
EverydayFamily,554e7e9189e04bb925684d404f8d0c9e,2010,$2.5 million
Everything2go.com,554e7e9189e04bb925684d404f8d0c9e,2010,$11.6 million
Eview 360,554e7e9189e04bb925684d404f8d0c9e,2010,$6.3 million
eVisibility,554e7e9189e04bb925684d404f8d0c9e,2010,$2.9 million
EVO2,554e7e9189e04bb925684d404f8d0c9e,2010,$5.4 million
Evolution1,554e7e9189e04bb925684d404f8d0c9e,2010,$32.5 million
Evolv Solutions,554e7e9189e04bb925684d404f8d0c9e,2010,$13.6 million
Evolve,554e7e9189e04bb925684d404f8d0c9e,2010,$9.1 million
Evolvent Technologies,554e7e9189e04bb925684d404f8d0c9e,2010,$38.2 million
Evolver,554e7e9189e04bb925684d404f8d0c9e,2010,$26.7 million
Exacq Technologies,554e7e9189e04bb925684d404f8d0c9e,2010,$9.7 million
ExactTarget,554e7e9189e04bb925684d404f8d0c9e,2010,$95.4 million
Excalibur Integrated Systems,554e7e9189e04bb925684d404f8d0c9e,2010,$4.9 million
Exceptional Risk Advisors,554e7e9189e04bb925684d404f8d0c9e,2010,$6.9 million
Exclusive Concepts,554e7e9189e04bb925684d404f8d0c9e,2010,$2 million
Expert Service Providers,554e7e9189e04bb925684d404f8d0c9e,2010,$2.3 million
ExpertPlan,554e7e9189e04bb925684d404f8d0c9e,2010,$18.6 million
Explore Consulting,554e7e9189e04bb925684d404f8d0c9e,2010,$3.1 million
Extend Health,554e7e9189e04bb925684d404f8d0c9e,2010,$36.6 million
Extended Results,554e7e9189e04bb925684d404f8d0c9e,2010,$5 million
Extrakare,554e7e9189e04bb925684d404f8d0c9e,2010,$5.4 million
Exxel Outdoors,554e7e9189e04bb925684d404f8d0c9e,2010,$29.9 million
eZanga.com,554e7e9189e04bb925684d404f8d0c9e,2010,$9.5 million
Faast Pharmacy,554e7e9189e04bb925684d404f8d0c9e,2010,$4.8 million
Fab Fours,554e7e9189e04bb925684d404f8d0c9e,2010,$3.2 million
Fabrique,554e7e9189e04bb925684d404f8d0c9e,2010,$23.7 million
Factory 360,554e7e9189e04bb925684d404f8d0c9e,2010,$2.1 million
Faegre & Benson,554e7e9189e04bb925684d404f8d0c9e,2010,$283 million
Falcon Road Maintenance Equipment,554e7e9189e04bb925684d404f8d0c9e,2010,$2.3 million
Fandotech,554e7e9189e04bb925684d404f8d0c9e,2010,$4 million
Farwest Sports,554e7e9189e04bb925684d404f8d0c9e,2010,$28.8 million
Fashionphile,554e7e9189e04bb925684d404f8d0c9e,2010,$4 million
FastSpring,554e7e9189e04bb925684d404f8d0c9e,2010,$11.7 million
FeatureTel,554e7e9189e04bb925684d404f8d0c9e,2010,$2.2 million
FedConcepts,554e7e9189e04bb925684d404f8d0c9e,2010,$10.5 million
FedStore,554e7e9189e04bb925684d404f8d0c9e,2010,$41.1 million
Fedtech,554e7e9189e04bb925684d404f8d0c9e,2010,$15.3 million
Fi-Med Management,554e7e9189e04bb925684d404f8d0c9e,2010,$6.8 million
FiberLight,554e7e9189e04bb925684d404f8d0c9e,2010,$45 million
Fidelity Technologies,554e7e9189e04bb925684d404f8d0c9e,2010,$78.2 million
Fiesta Insurance Franchise,554e7e9189e04bb925684d404f8d0c9e,2010,$2.8 million
Find Great People,554e7e9189e04bb925684d404f8d0c9e,2010,$11.9 million
Fine Promotions,554e7e9189e04bb925684d404f8d0c9e,2010,$2.2 million
Fine Solutions,554e7e9189e04bb925684d404f8d0c9e,2010,$2.8 million
Finit Solutions,554e7e9189e04bb925684d404f8d0c9e,2010,$4.5 million
FireFold,554e7e9189e04bb925684d404f8d0c9e,2010,$6.7 million
First Interstate BancSystem,554e7e9189e04bb925684d404f8d0c9e,2010,$343.8 million
First Western Financial,554e7e9189e04bb925684d404f8d0c9e,2010,$32.6 million
FirsTrust Mortgage,554e7e9189e04bb925684d404f8d0c9e,2010,$7.5 million
Fisen,554e7e9189e04bb925684d404f8d0c9e,2010,$8.7 million
Fishbowl,554e7e9189e04bb925684d404f8d0c9e,2010,$6.5 million
Fishbowl,554e7e9189e04bb925684d404f8d0c9e,2010,$6.5 million
Fitness Anywhere,554e7e9189e04bb925684d404f8d0c9e,2010,$14.7 million
Flagship Financial Group,554e7e9189e04bb925684d404f8d0c9e,2010,$33.1 million
Flagship Financial Group,554e7e9189e04bb925684d404f8d0c9e,2010,$33.1 million
Flatirons Solutions,554e7e9189e04bb925684d404f8d0c9e,2010,$32.5 million
Fleet Feet,554e7e9189e04bb925684d404f8d0c9e,2010,$4.2 million
FlexPrint,554e7e9189e04bb925684d404f8d0c9e,2010,$14.3 million
Flip Flop Shops,554e7e9189e04bb925684d404f8d0c9e,2010,$2.3 million
Florence Electric/Kaydon IT,554e7e9189e04bb925684d404f8d0c9e,2010,$21.4 million
Flying Pie Pizzaria,554e7e9189e04bb925684d404f8d0c9e,2010,$2.2 million
FM Facility Maintenance,554e7e9189e04bb925684d404f8d0c9e,2010,$115.4 million
Focus Financial Partners,554e7e9189e04bb925684d404f8d0c9e,2010,$124.7 million
Food Should Taste Good,554e7e9189e04bb925684d404f8d0c9e,2010,$34 million
Force Marketing,554e7e9189e04bb925684d404f8d0c9e,2010,$6.3 million
Foreground Security,554e7e9189e04bb925684d404f8d0c9e,2010,$10.6 million
Forensic Fluids Laboratories,554e7e9189e04bb925684d404f8d0c9e,2010,$2.8 million
Forensics Consulting Solutions,554e7e9189e04bb925684d404f8d0c9e,2010,$18 million
Forex Club Financial,554e7e9189e04bb925684d404f8d0c9e,2010,$7.6 million
Forman Motorsport,554e7e9189e04bb925684d404f8d0c9e,2010,$10.2 million
Forte Research Systems,554e7e9189e04bb925684d404f8d0c9e,2010,$3.7 million
Fortis Riders,554e7e9189e04bb925684d404f8d0c9e,2010,$3.1 million
FortuneBuilders.com,554e7e9189e04bb925684d404f8d0c9e,2010,$10.1 million
Foundation Source,554e7e9189e04bb925684d404f8d0c9e,2010,$11.4 million
Foundation Title,554e7e9189e04bb925684d404f8d0c9e,2010,$17.8 million
Franklin American Mortgage,554e7e9189e04bb925684d404f8d0c9e,2010,$320.9 million
FranNet,554e7e9189e04bb925684d404f8d0c9e,2010,$9.7 million
Freedom Consulting Group,554e7e9189e04bb925684d404f8d0c9e,2010,$5.3 million
Freedom Group,554e7e9189e04bb925684d404f8d0c9e,2010,$848.7 million
Freedom Health,554e7e9189e04bb925684d404f8d0c9e,2010,$374.8 million
Freedom Healthcare Staffing,554e7e9189e04bb925684d404f8d0c9e,2010,$4.1 million
Freedom Metals,554e7e9189e04bb925684d404f8d0c9e,2010,$35.8 million
FriendFinder Networks,554e7e9189e04bb925684d404f8d0c9e,2010,$327.7 million
Fringe Media,554e7e9189e04bb925684d404f8d0c9e,2010,$17 million
Fringe Media,554e7e9189e04bb925684d404f8d0c9e,2010,$17 million
From You Flowers,554e7e9189e04bb925684d404f8d0c9e,2010,$53.6 million
FTEN,554e7e9189e04bb925684d404f8d0c9e,2010,$20.7 million
FTRANS Corp.,554e7e9189e04bb925684d404f8d0c9e,2010,$3 million
FuelBelt,554e7e9189e04bb925684d404f8d0c9e,2010,$2.9 million
Fullhouse,554e7e9189e04bb925684d404f8d0c9e,2010,$11.9 million
FundingUniverse,554e7e9189e04bb925684d404f8d0c9e,2010,$6.5 million
FundingUniverse,554e7e9189e04bb925684d404f8d0c9e,2010,$6.5 million
Fuse,554e7e9189e04bb925684d404f8d0c9e,2010,$9.6 million
Fusion Systems,554e7e9189e04bb925684d404f8d0c9e,2010,$5.5 million
Fusionapps,554e7e9189e04bb925684d404f8d0c9e,2010,$4.1 million
Futura Builders Group,554e7e9189e04bb925684d404f8d0c9e,2010,$4.8 million
Future Ads,554e7e9189e04bb925684d404f8d0c9e,2010,$50.6 million
Future Research,554e7e9189e04bb925684d404f8d0c9e,2010,$34.1 million
FutureNet Group,554e7e9189e04bb925684d404f8d0c9e,2010,$16.3 million
GAIN Capital,554e7e9189e04bb925684d404f8d0c9e,2010,$153.3 million
Galen Healthcare Solutions,554e7e9189e04bb925684d404f8d0c9e,2010,$3.7 million
Gallaher & Associates,554e7e9189e04bb925684d404f8d0c9e,2010,$10 million
GAME - Great American Merchandise & Events,554e7e9189e04bb925684d404f8d0c9e,2010,$13.1 million
GaN,554e7e9189e04bb925684d404f8d0c9e,2010,$7.3 million
Gasch Printing,554e7e9189e04bb925684d404f8d0c9e,2010,$2.5 million
Gatehouse Holdings,554e7e9189e04bb925684d404f8d0c9e,2010,$26.4 million
GATR Technologies,554e7e9189e04bb925684d404f8d0c9e,2010,$5.4 million
Gazelle,554e7e9189e04bb925684d404f8d0c9e,2010,$8.3 million
GBCblue,554e7e9189e04bb925684d404f8d0c9e,2010,$5.4 million
GCS,554e7e9189e04bb925684d404f8d0c9e,2010,$20.3 million
GeBBS Healthcare Solutions,554e7e9189e04bb925684d404f8d0c9e,2010,$7.7 million
Gecko Hospitality,554e7e9189e04bb925684d404f8d0c9e,2010,$4.8 million
Geckotech,554e7e9189e04bb925684d404f8d0c9e,2010,$4.7 million
GENBAND,554e7e9189e04bb925684d404f8d0c9e,2010,$134.3 million
General Informatics,554e7e9189e04bb925684d404f8d0c9e,2010,$3.5 million
General Information Services,554e7e9189e04bb925684d404f8d0c9e,2010,$54.7 million
Genesis Today,554e7e9189e04bb925684d404f8d0c9e,2010,$43.4 million
Genghis Grill Franchise Concepts,554e7e9189e04bb925684d404f8d0c9e,2010,$48.1 million
Genius.com,554e7e9189e04bb925684d404f8d0c9e,2010,$3 million
GenQuest,554e7e9189e04bb925684d404f8d0c9e,2010,$5.9 million
Genuine Interactive,554e7e9189e04bb925684d404f8d0c9e,2010,$5.1 million
GEO Consultants,554e7e9189e04bb925684d404f8d0c9e,2010,$6.5 million
Geo-Solutions,554e7e9189e04bb925684d404f8d0c9e,2010,$9.3 million
Geocent,554e7e9189e04bb925684d404f8d0c9e,2010,$15.8 million
GeoLearning,554e7e9189e04bb925684d404f8d0c9e,2010,$34.6 million
Geonetric,554e7e9189e04bb925684d404f8d0c9e,2010,$4.6 million
GetWellNetwork,554e7e9189e04bb925684d404f8d0c9e,2010,$14 million
GetWireless,554e7e9189e04bb925684d404f8d0c9e,2010,$12.1 million
Gilero,554e7e9189e04bb925684d404f8d0c9e,2010,$2.4 million
Gilsbar,554e7e9189e04bb925684d404f8d0c9e,2010,$32.2 million
Glacier Bay,554e7e9189e04bb925684d404f8d0c9e,2010,$14.1 million
GlassHouse Technologies,554e7e9189e04bb925684d404f8d0c9e,2010,$89.5 million
Global Business Consulting Services,554e7e9189e04bb925684d404f8d0c9e,2010,$12 million
Global Engineering Solutions,554e7e9189e04bb925684d404f8d0c9e,2010,$4.3 million
Global Financial Aid Services,554e7e9189e04bb925684d404f8d0c9e,2010,$24.3 million
Global Futures & Forex,554e7e9189e04bb925684d404f8d0c9e,2010,$157.6 million
Global Relief Technologies,554e7e9189e04bb925684d404f8d0c9e,2010,$8.7 million
Global Service Solutions,554e7e9189e04bb925684d404f8d0c9e,2010,$192.9 million
Global Technology Resources,554e7e9189e04bb925684d404f8d0c9e,2010,$226.6 million
Global Test Supply,554e7e9189e04bb925684d404f8d0c9e,2010,$3.2 million
Global Wedge,554e7e9189e04bb925684d404f8d0c9e,2010,$14.3 million
GlobaLogix,554e7e9189e04bb925684d404f8d0c9e,2010,$13.6 million
GlobalTranz,554e7e9189e04bb925684d404f8d0c9e,2010,$36.6 million
Globoforce,554e7e9189e04bb925684d404f8d0c9e,2010,$76.9 million
GlowTouch Technologies,554e7e9189e04bb925684d404f8d0c9e,2010,$6.4 million
GNet Group,554e7e9189e04bb925684d404f8d0c9e,2010,$3.1 million
GNS,554e7e9189e04bb925684d404f8d0c9e,2010,$4.7 million
Go2 Communications,554e7e9189e04bb925684d404f8d0c9e,2010,$12.9 million
GoDaddy.com,554e7e9189e04bb925684d404f8d0c9e,2010,$610.3 million
Gold Star Mortgage Financial Group,554e7e9189e04bb925684d404f8d0c9e,2010,$15.3 million
Gold Systems,554e7e9189e04bb925684d404f8d0c9e,2010,$4.1 million
Gold Systems,554e7e9189e04bb925684d404f8d0c9e,2010,$4.1 million
Golden Key Group,554e7e9189e04bb925684d404f8d0c9e,2010,$5.4 million
Golfballs.com,554e7e9189e04bb925684d404f8d0c9e,2010,$10.4 million
Good Solutions Group,554e7e9189e04bb925684d404f8d0c9e,2010,$2.8 million
goodmortgage.com,554e7e9189e04bb925684d404f8d0c9e,2010,$7.5 million
'Goodwives Hors d''oeuvres',554e7e9189e04bb925684d404f8d0c9e,2010,$10.9 million
GourmetGiftBaskets.com,554e7e9189e04bb925684d404f8d0c9e,2010,$8.7 million
GPS Insight,554e7e9189e04bb925684d404f8d0c9e,2010,$7.7 million
Graham Behavioral Services,554e7e9189e04bb925684d404f8d0c9e,2010,$4.6 million
Gramercy Insurance,554e7e9189e04bb925684d404f8d0c9e,2010,$34.4 million
Granite,554e7e9189e04bb925684d404f8d0c9e,2010,$431.9 million
Grant Victor,554e7e9189e04bb925684d404f8d0c9e,2010,$34.3 million
Grant Victor,554e7e9189e04bb925684d404f8d0c9e,2010,$34.3 million
Gravity Payments,554e7e9189e04bb925684d404f8d0c9e,2010,$3.5 million
Great Expressions Dental Centers,554e7e9189e04bb925684d404f8d0c9e,2010,$123.8 million
Great Harvest Franchising,554e7e9189e04bb925684d404f8d0c9e,2010,$5.1 million
Great Lakes Home Health & Hospice,554e7e9189e04bb925684d404f8d0c9e,2010,$47.1 million
Greene Resources,554e7e9189e04bb925684d404f8d0c9e,2010,$28.7 million
Greenhill Air,554e7e9189e04bb925684d404f8d0c9e,2010,$3.5 million
GreenLogic,554e7e9189e04bb925684d404f8d0c9e,2010,$8.1 million
Greenway Transportation Services,554e7e9189e04bb925684d404f8d0c9e,2010,$10.1 million
groSolar,554e7e9189e04bb925684d404f8d0c9e,2010,$56.2 million
Group DCA,554e7e9189e04bb925684d404f8d0c9e,2010,$25 million
Group Mobile,554e7e9189e04bb925684d404f8d0c9e,2010,$6.8 million
Group Z,554e7e9189e04bb925684d404f8d0c9e,2010,$2.3 million
GrubHub.com,554e7e9189e04bb925684d404f8d0c9e,2010,$3.4 million
GS5,554e7e9189e04bb925684d404f8d0c9e,2010,$11 million
GSS Gear,554e7e9189e04bb925684d404f8d0c9e,2010,$14.5 million
GTM Sportswear,554e7e9189e04bb925684d404f8d0c9e,2010,$49.5 million
Guaranteed Rate,554e7e9189e04bb925684d404f8d0c9e,2010,$117.3 million
Guidance Technology,554e7e9189e04bb925684d404f8d0c9e,2010,$2.5 million
Guidant Financial Group,554e7e9189e04bb925684d404f8d0c9e,2010,$8.6 million
Guidant Partners,554e7e9189e04bb925684d404f8d0c9e,2010,$3.4 million
GunBroker.com,554e7e9189e04bb925684d404f8d0c9e,2010,$11 million
Guy Brown Products,554e7e9189e04bb925684d404f8d0c9e,2010,$181.5 million
GWI,554e7e9189e04bb925684d404f8d0c9e,2010,$13.2 million
GyanSys,554e7e9189e04bb925684d404f8d0c9e,2010,$5 million
H2 Performance Consulting,554e7e9189e04bb925684d404f8d0c9e,2010,$2.9 million
'Haller, Harlan & Taylor',554e7e9189e04bb925684d404f8d0c9e,2010,$2.7 million
HaloSource,554e7e9189e04bb925684d404f8d0c9e,2010,$12.2 million
Hanson Communications,554e7e9189e04bb925684d404f8d0c9e,2010,$27.6 million
Hanson Construction,554e7e9189e04bb925684d404f8d0c9e,2010,$3.4 million
Harbinger Partners,554e7e9189e04bb925684d404f8d0c9e,2010,$13.4 million
Harbor Financial Services,554e7e9189e04bb925684d404f8d0c9e,2010,$9 million
Hardwire,554e7e9189e04bb925684d404f8d0c9e,2010,$63.8 million
Hargrove Engineers + Constructors,554e7e9189e04bb925684d404f8d0c9e,2010,$34 million
Harkcon,554e7e9189e04bb925684d404f8d0c9e,2010,$2.6 million
Harmony Healthcare International,554e7e9189e04bb925684d404f8d0c9e,2010,$4.5 million
Hawk Consultants,554e7e9189e04bb925684d404f8d0c9e,2010,$18.7 million
HCA,554e7e9189e04bb925684d404f8d0c9e,2010,$30.1 billion
Headcount Management,554e7e9189e04bb925684d404f8d0c9e,2010,$3.4 million
Headspring Systems,554e7e9189e04bb925684d404f8d0c9e,2010,$3.6 million
Health Advocate,554e7e9189e04bb925684d404f8d0c9e,2010,$35 million
HealthCare Partners,554e7e9189e04bb925684d404f8d0c9e,2010,$16.4 million
Healthcare Resource Network,554e7e9189e04bb925684d404f8d0c9e,2010,$8.6 million
Healthcare Strategy Group,554e7e9189e04bb925684d404f8d0c9e,2010,$2.6 million
HealthE Goods,554e7e9189e04bb925684d404f8d0c9e,2010,$2.4 million
HealthPort Technologies,554e7e9189e04bb925684d404f8d0c9e,2010,$259.8 million
HealthTrans,554e7e9189e04bb925684d404f8d0c9e,2010,$268.8 million
Healthx,554e7e9189e04bb925684d404f8d0c9e,2010,$8.7 million
Heartland Business Systems,554e7e9189e04bb925684d404f8d0c9e,2010,$73.6 million
HeiTech Services,554e7e9189e04bb925684d404f8d0c9e,2010,$41.5 million
Henderson Engineers,554e7e9189e04bb925684d404f8d0c9e,2010,$57.5 million
Hendrick Construction,554e7e9189e04bb925684d404f8d0c9e,2010,$39.4 million
Hensley Kim & Holzer,554e7e9189e04bb925684d404f8d0c9e,2010,$4.4 million
HGA Architects and Engineers,554e7e9189e04bb925684d404f8d0c9e,2010,$98.7 million
Hi-Speed,554e7e9189e04bb925684d404f8d0c9e,2010,$3.1 million
HiDef Lifestyle,554e7e9189e04bb925684d404f8d0c9e,2010,$2.4 million
High Street Partners,554e7e9189e04bb925684d404f8d0c9e,2010,$12.5 million
Higher One Holdings,554e7e9189e04bb925684d404f8d0c9e,2010,$75.5 million
Hillard Heintze,554e7e9189e04bb925684d404f8d0c9e,2010,$4.9 million
'Hiller Plumbing, Heating & Cooling',554e7e9189e04bb925684d404f8d0c9e,2010,$25.8 million
Hirease,554e7e9189e04bb925684d404f8d0c9e,2010,$3.1 million
Hiregy,554e7e9189e04bb925684d404f8d0c9e,2010,$3.7 million
Hissho Sushi,554e7e9189e04bb925684d404f8d0c9e,2010,$27.1 million
HMS,554e7e9189e04bb925684d404f8d0c9e,2010,$35.1 million
Hoffman Media,554e7e9189e04bb925684d404f8d0c9e,2010,$41.3 million
HoldCube,554e7e9189e04bb925684d404f8d0c9e,2010,$3.2 million
Home Instead Senior Care (AL),554e7e9189e04bb925684d404f8d0c9e,2010,$3.2 million
Homeland HealthCare,554e7e9189e04bb925684d404f8d0c9e,2010,$31.3 million
HomeNet Automotive,554e7e9189e04bb925684d404f8d0c9e,2010,$15.9 million
Hometown Oxygen,554e7e9189e04bb925684d404f8d0c9e,2010,$4.3 million
Hometown Telecom,554e7e9189e04bb925684d404f8d0c9e,2010,$7.7 million
Honest Tea,554e7e9189e04bb925684d404f8d0c9e,2010,$38.5 million
Hooah,554e7e9189e04bb925684d404f8d0c9e,2010,$2.1 million
